-0.040492683658362325	-0.08025279663734668	-0.06416569698991759
-0.040492683658362325	-0.08025279663734668	0.0
-0.040492683658362325	-0.08025279663734668	0.06416569698991764
-0.040492683658362325	-0.08025279663734668	0.12833139397983523
-0.040492683658362325	-0.08025279663734668	0.19249709096975282
-0.040492683658362325	-0.08025279663734668	0.2566627879596704
-0.040492683658362325	-0.08025279663734668	0.320828484949588
-0.040492683658362325	-0.040126398318673345	-0.320828484949588
-0.040492683658362325	-0.040126398318673345	-0.2566627879596704
-0.040492683658362325	-0.040126398318673345	-0.1924970909697528
-0.040492683658362325	-0.040126398318673345	-0.12833139397983517
-0.040492683658362325	-0.040126398318673345	-0.06416569698991759
-0.040492683658362325	-0.040126398318673345	0.0
-0.040492683658362325	-0.040126398318673345	0.06416569698991764
-0.040492683658362325	-0.040126398318673345	0.12833139397983523
-0.040492683658362325	-0.040126398318673345	0.19249709096975282
-0.040492683658362325	-0.040126398318673345	0.2566627879596704
-0.040492683658362325	-0.040126398318673345	0.320828484949588
-0.040492683658362325	-2.7755575615628914e-17	-0.320828484949588
-0.040492683658362325	-2.7755575615628914e-17	-0.2566627879596704
-0.040492683658362325	-2.7755575615628914e-17	-0.1924970909697528
-0.040492683658362325	-2.7755575615628914e-17	-0.12833139397983517
-0.040492683658362325	-2.7755575615628914e-17	-0.06416569698991759
-0.040492683658362325	-2.7755575615628914e-17	0.0
-0.040492683658362325	-2.7755575615628914e-17	0.06416569698991764
-0.040492683658362325	0.04012639831867332	-0.320828484949588
-0.040492683658362325	0.04012639831867332	-0.2566627879596704
-0.040492683658362325	0.04012639831867332	-0.1924970909697528
-0.040492683658362325	0.04012639831867332	-0.12833139397983517
-0.040492683658362325	0.04012639831867332	-0.06416569698991759
-0.040492683658362325	0.04012639831867332	0.0
-0.040492683658362325	0.08025279663734666	-0.320828484949588
-0.040492683658362325	0.08025279663734666	-0.2566627879596704
-0.040492683658362325	0.08025279663734666	-0.1924970909697528
-0.040492683658362325	0.08025279663734666	-0.12833139397983517
-0.040492683658362325	0.08025279663734666	-0.06416569698991759
-0.040492683658362325	0.08025279663734666	0.0
-0.040492683658362325	0.08025279663734666	0.06416569698991764
-0.040492683658362325	0.12037919495601998	-0.320828484949588
-0.040492683658362325	0.12037919495601998	-0.2566627879596704
-0.040492683658362325	0.12037919495601998	-0.1924970909697528
-0.040492683658362325	0.12037919495601998	-0.12833139397983517
-0.040492683658362325	0.12037919495601998	-0.06416569698991759
-0.040492683658362325	0.12037919495601998	0.0
-0.040492683658362325	0.12037919495601998	0.06416569698991764
-0.040492683658362325	0.12037919495601998	0.12833139397983523
-0.040492683658362325	0.12037919495601998	0.19249709096975282
-0.040492683658362325	0.12037919495601998	0.2566627879596704
-0.040492683658362325	0.12037919495601998	0.320828484949588
-0.040492683658362325	0.1605055932746933	-0.320828484949588
-0.040492683658362325	0.1605055932746933	-0.2566627879596704
-0.040492683658362325	0.1605055932746933	-0.1924970909697528
-0.040492683658362325	0.1605055932746933	-0.12833139397983517
-0.040492683658362325	0.1605055932746933	-0.06416569698991759
-0.040492683658362325	0.1605055932746933	0.0
-0.040492683658362325	0.1605055932746933	0.06416569698991764
-0.040492683658362325	0.1605055932746933	0.12833139397983523
-0.040492683658362325	0.1605055932746933	0.19249709096975282
-0.040492683658362325	0.1605055932746933	0.2566627879596704
-0.040492683658362325	0.1605055932746933	0.320828484949588
-0.040492683658362325	0.20063199159336667	-0.320828484949588
-0.040492683658362325	0.20063199159336667	-0.2566627879596704
-0.040492683658362325	0.20063199159336667	-0.1924970909697528
-0.040492683658362325	0.20063199159336667	-0.12833139397983517
-0.040492683658362325	0.20063199159336667	-0.06416569698991759
-0.040492683658362325	0.20063199159336667	0.0
-0.040492683658362325	0.20063199159336667	0.06416569698991764
-0.040492683658362325	0.20063199159336667	0.12833139397983523
-0.040492683658362325	0.20063199159336667	0.19249709096975282
-0.040492683658362325	0.20063199159336667	0.2566627879596704
-0.040492683658362325	0.20063199159336667	0.320828484949588
-0.02699512243890821	-0.20063199159336667	-0.320828484949588
-0.02699512243890821	-0.20063199159336667	-0.2566627879596704
-0.02699512243890821	-0.20063199159336667	-0.1924970909697528
-0.02699512243890821	-0.20063199159336667	-0.12833139397983517
-0.02699512243890821	-0.20063199159336667	-0.06416569698991759
-0.02699512243890821	-0.20063199159336667	0.0
-0.02699512243890821	-0.20063199159336667	0.06416569698991764
-0.02699512243890821	-0.20063199159336667	0.12833139397983523
-0.02699512243890821	-0.20063199159336667	0.19249709096975282
-0.02699512243890821	-0.20063199159336667	0.2566627879596704
-0.02699512243890821	-0.20063199159336667	0.320828484949588
-0.02699512243890821	-0.16050559327469333	-0.320828484949588
-0.02699512243890821	-0.16050559327469333	-0.2566627879596704
-0.02699512243890821	-0.16050559327469333	-0.1924970909697528
-0.02699512243890821	-0.16050559327469333	-0.12833139397983517
-0.02699512243890821	-0.16050559327469333	-0.06416569698991759
-0.02699512243890821	-0.16050559327469333	0.0
-0.02699512243890821	-0.16050559327469333	0.06416569698991764
-0.02699512243890821	-0.16050559327469333	0.12833139397983523
-0.02699512243890821	-0.16050559327469333	0.19249709096975282
-0.02699512243890821	-0.16050559327469333	0.2566627879596704
-0.02699512243890821	-0.16050559327469333	0.320828484949588
-0.02699512243890821	-0.12037919495602001	-0.320828484949588
-0.02699512243890821	-0.12037919495602001	-0.2566627879596704
-0.02699512243890821	-0.12037919495602001	-0.1924970909697528
-0.02699512243890821	-0.12037919495602001	-0.12833139397983517
-0.02699512243890821	-0.12037919495602001	-0.06416569698991759
-0.02699512243890821	-0.12037919495602001	0.0
-0.02699512243890821	-0.12037919495602001	0.06416569698991764
-0.02699512243890821	-0.12037919495602001	0.12833139397983523
-0.02699512243890821	-0.12037919495602001	0.19249709096975282
-0.02699512243890821	-0.12037919495602001	0.2566627879596704
-0.02699512243890821	-0.12037919495602001	0.320828484949588
-0.02699512243890821	-0.08025279663734668	-0.320828484949588
-0.02699512243890821	-0.08025279663734668	-0.2566627879596704
-0.02699512243890821	-0.08025279663734668	-0.1924970909697528
-0.02699512243890821	-0.08025279663734668	-0.12833139397983517
-0.02699512243890821	-0.08025279663734668	-0.06416569698991759
-0.02699512243890821	-0.08025279663734668	0.0
-0.02699512243890821	-0.08025279663734668	0.06416569698991764
-0.02699512243890821	-0.08025279663734668	0.12833139397983523
-0.02699512243890821	-0.08025279663734668	0.19249709096975282
-0.02699512243890821	-0.08025279663734668	0.2566627879596704
-0.02699512243890821	-0.08025279663734668	0.320828484949588
-0.02699512243890821	-0.040126398318673345	-0.320828484949588
-0.02699512243890821	-0.040126398318673345	-0.2566627879596704
-0.02699512243890821	-0.040126398318673345	-0.1924970909697528
-0.02699512243890821	-0.040126398318673345	-0.12833139397983517
-0.02699512243890821	-0.040126398318673345	-0.06416569698991759
-0.02699512243890821	-0.040126398318673345	0.0
-0.02699512243890821	-0.040126398318673345	0.06416569698991764
-0.02699512243890821	-0.040126398318673345	0.12833139397983523
-0.02699512243890821	-0.040126398318673345	0.19249709096975282
-0.02699512243890821	-0.040126398318673345	0.2566627879596704
-0.02699512243890821	-0.040126398318673345	0.320828484949588
-0.02699512243890821	-2.7755575615628914e-17	-0.320828484949588
-0.02699512243890821	-2.7755575615628914e-17	-0.2566627879596704
-0.02699512243890821	-2.7755575615628914e-17	-0.1924970909697528
-0.02699512243890821	-2.7755575615628914e-17	-0.12833139397983517
-0.02699512243890821	-2.7755575615628914e-17	-0.06416569698991759
-0.02699512243890821	-2.7755575615628914e-17	0.0
-0.02699512243890821	0.04012639831867332	-0.320828484949588
-0.02699512243890821	0.04012639831867332	-0.2566627879596704
-0.02699512243890821	0.04012639831867332	-0.1924970909697528
-0.02699512243890821	0.04012639831867332	-0.12833139397983517
-0.02699512243890821	0.04012639831867332	-0.06416569698991759
-0.02699512243890821	0.04012639831867332	0.0
-0.02699512243890821	0.08025279663734666	-0.320828484949588
-0.02699512243890821	0.08025279663734666	-0.2566627879596704
-0.02699512243890821	0.08025279663734666	-0.1924970909697528
-0.02699512243890821	0.08025279663734666	-0.12833139397983517
-0.02699512243890821	0.08025279663734666	-0.06416569698991759
-0.02699512243890821	0.08025279663734666	0.0
-0.02699512243890821	0.08025279663734666	0.06416569698991764
-0.02699512243890821	0.08025279663734666	0.12833139397983523
-0.02699512243890821	0.08025279663734666	0.19249709096975282
-0.02699512243890821	0.08025279663734666	0.2566627879596704
-0.02699512243890821	0.08025279663734666	0.320828484949588
-0.02699512243890821	0.12037919495601998	-0.320828484949588
-0.02699512243890821	0.12037919495601998	-0.2566627879596704
-0.02699512243890821	0.12037919495601998	-0.1924970909697528
-0.02699512243890821	0.12037919495601998	-0.12833139397983517
-0.02699512243890821	0.12037919495601998	-0.06416569698991759
-0.02699512243890821	0.12037919495601998	0.0
-0.02699512243890821	0.12037919495601998	0.06416569698991764
-0.02699512243890821	0.12037919495601998	0.12833139397983523
-0.02699512243890821	0.12037919495601998	0.19249709096975282
-0.02699512243890821	0.12037919495601998	0.2566627879596704
-0.02699512243890821	0.12037919495601998	0.320828484949588
-0.02699512243890821	0.1605055932746933	-0.320828484949588
-0.02699512243890821	0.1605055932746933	-0.2566627879596704
-0.02699512243890821	0.1605055932746933	-0.1924970909697528
-0.02699512243890821	0.1605055932746933	-0.12833139397983517
-0.02699512243890821	0.1605055932746933	-0.06416569698991759
-0.02699512243890821	0.1605055932746933	0.0
-0.02699512243890821	0.1605055932746933	0.06416569698991764
-0.02699512243890821	0.1605055932746933	0.12833139397983523
-0.02699512243890821	0.1605055932746933	0.19249709096975282
-0.02699512243890821	0.1605055932746933	0.2566627879596704
-0.02699512243890821	0.1605055932746933	0.320828484949588
-0.02699512243890821	0.20063199159336667	-0.320828484949588
-0.02699512243890821	0.20063199159336667	-0.2566627879596704
-0.02699512243890821	0.20063199159336667	-0.1924970909697528
-0.02699512243890821	0.20063199159336667	-0.12833139397983517
-0.02699512243890821	0.20063199159336667	-0.06416569698991759
-0.02699512243890821	0.20063199159336667	0.0
-0.02699512243890821	0.20063199159336667	0.06416569698991764
-0.02699512243890821	0.20063199159336667	0.12833139397983523
-0.02699512243890821	0.20063199159336667	0.19249709096975282
-0.02699512243890821	0.20063199159336667	0.2566627879596704
-0.02699512243890821	0.20063199159336667	0.320828484949588
-0.013497561219454106	-0.20063199159336667	-0.320828484949588
-0.013497561219454106	-0.20063199159336667	-0.2566627879596704
-0.013497561219454106	-0.20063199159336667	-0.1924970909697528
-0.013497561219454106	-0.20063199159336667	-0.12833139397983517
-0.013497561219454106	-0.20063199159336667	-0.06416569698991759
-0.013497561219454106	-0.20063199159336667	0.0
-0.013497561219454106	-0.20063199159336667	0.06416569698991764
-0.013497561219454106	-0.20063199159336667	0.12833139397983523
-0.013497561219454106	-0.20063199159336667	0.19249709096975282
-0.013497561219454106	-0.20063199159336667	0.2566627879596704
-0.013497561219454106	-0.20063199159336667	0.320828484949588
-0.013497561219454106	-0.16050559327469333	-0.320828484949588
-0.013497561219454106	-0.16050559327469333	-0.2566627879596704
-0.013497561219454106	-0.16050559327469333	-0.1924970909697528
-0.013497561219454106	-0.16050559327469333	-0.12833139397983517
-0.013497561219454106	-0.16050559327469333	-0.06416569698991759
-0.013497561219454106	-0.16050559327469333	0.0
-0.013497561219454106	-0.16050559327469333	0.06416569698991764
-0.013497561219454106	-0.16050559327469333	0.12833139397983523
-0.013497561219454106	-0.16050559327469333	0.19249709096975282
-0.013497561219454106	-0.16050559327469333	0.2566627879596704
-0.013497561219454106	-0.16050559327469333	0.320828484949588
-0.013497561219454106	-0.12037919495602001	-0.320828484949588
-0.013497561219454106	-0.12037919495602001	-0.2566627879596704
-0.013497561219454106	-0.12037919495602001	-0.1924970909697528
-0.013497561219454106	-0.12037919495602001	-0.12833139397983517
-0.013497561219454106	-0.12037919495602001	-0.06416569698991759
-0.013497561219454106	-0.12037919495602001	0.0
-0.013497561219454106	-0.12037919495602001	0.06416569698991764
-0.013497561219454106	-0.12037919495602001	0.12833139397983523
-0.013497561219454106	-0.12037919495602001	0.19249709096975282
-0.013497561219454106	-0.12037919495602001	0.2566627879596704
-0.013497561219454106	-0.12037919495602001	0.320828484949588
-0.013497561219454106	-0.08025279663734668	-0.320828484949588
-0.013497561219454106	-0.08025279663734668	-0.2566627879596704
-0.013497561219454106	-0.08025279663734668	-0.1924970909697528
-0.013497561219454106	-0.08025279663734668	-0.12833139397983517
-0.013497561219454106	-0.08025279663734668	-0.06416569698991759
-0.013497561219454106	-0.08025279663734668	0.0
-0.013497561219454106	-0.08025279663734668	0.06416569698991764
-0.013497561219454106	-0.08025279663734668	0.12833139397983523
-0.013497561219454106	-0.08025279663734668	0.19249709096975282
-0.013497561219454106	-0.08025279663734668	0.2566627879596704
